Time(Iteration),UCBBandit
0,0.47368421052631576
100,3.6842105263157894
200,4.315789473684211
300,5.052631578947368
400,5.315789473684211
500,6.631578947368421
600,31.473684210526315
700,31.473684210526315
800,31.473684210526315
900,31.473684210526315
