Time(Iteration),UCBBandit
0,0.3157894736842105
100,3.736842105263158
200,4.473684210526316
300,5.0
400,5.315789473684211
500,6.526315789473684
600,28.36842105263158
700,28.36842105263158
800,28.36842105263158
900,28.68421052631579
